[READ], 24000, 462.1063829787234, 940.0
[READ], 24100, 457.4186046511628, 860.0
[READ], 24200, 467.3048780487805, 820.0
[READ], 24300, 468.4375, 960.0
[READ], 24400, 450.71264367816093, 870.0
[READ], 24500, 444.1505376344086, 930.0
[READ], 24600, 447.40776699029124, 1030.0
[READ], 24700, 449.51851851851853, 810.0
[READ], 24800, 452.0430107526882, 930.0
[READ], 24900, 462.65432098765433, 810.0
[READ], 25000, 486.38157894736844, 760.0
[READ], 25100, 447.67619047619047, 1050.0
[READ], 25200, 442.2631578947368, 950.0
[READ], 25300, 456.71875, 960.0
[READ], 25400, 465.8659793814433, 970.0
[READ], 25500, 460.9901960784314, 1020.0
[READ], 25600, 460.1682242990654, 1070.0
[READ], 25700, 447.97777777777776, 900.0
[READ], 25800, 461.2247191011236, 890.0
[READ], 25900, 479.3103448275862, 870.0
[READ], 26000, 449.8777777777778, 900.0
[READ], 26100, 449.27272727272725, 990.0
[READ], 26200, 437.1931818181818, 880.0
[READ], 26300, 444.54945054945057, 910.0
[READ], 26400, 455.8494623655914, 930.0
[READ], 26500, 441.5135135135135, 1110.0
[READ], 26600, 436.95652173913044, 1150.0
[READ], 26700, 434.7894736842105, 950.0
[READ], 26800, 459.17857142857144, 840.0
[READ], 26900, 457.0693069306931, 1010.0
[READ], 27000, 449.4712643678161, 870.0
[READ], 27100, 436.08, 1000.0
[READ], 27200, 453.3298969072165, 970.0
[READ], 27300, 452.4183673469388, 980.0
[READ], 27400, 483.6829268292683, 820.0
[READ], 27500, 526.1764705882352, 680.0
[READ], 27600, 512.1139240506329, 790.0
[READ], 27700, 529.6511627906976, 860.0
[READ], 27800, 459.4848484848485, 990.0
[READ], 27900, 514.5205479452055, 730.0
[READ], 28000, 551.8571428571429, 700.0
[READ], 28100, 524.3294117647059, 850.0
[READ], 28200, 526.7662337662338, 770.0
[READ], 28300, 489.4574468085106, 940.0
[READ], 28400, 499.46666666666664, 900.0
[READ], 28500, 509.40506329113924, 790.0
[READ], 28600, 489.0568181818182, 880.0
[READ], 28700, 478.87640449438203, 890.0
[READ], 28800, 499.29761904761904, 840.0
[READ], 28900, 501.3255813953488, 860.0
[READ], 29000, 490.6195652173913, 920.0
[READ], 29100, 466.2903225806452, 930.0
[READ], 29200, 460.1098901098901, 910.0
[READ], 29300, 477.03061224489795, 980.0
[READ], 29400, 452.47, 1000.0
[READ], 29500, 451.2037037037037, 1080.0
[READ], 29600, 448.0135135135135, 740.0
[READ], 29700, 449.2621359223301, 1030.0
[READ], 29800, 463.35227272727275, 880.0
 30 sec: 48459 operations; 1753.12 current ops/sec; [UPDATE AverageLatency(us)=649.34] [READ AverageLatency(us)=485.64] 
 32 sec: 52088 operations; 1814.5 current ops/sec; [UPDATE AverageLatency(us)=628.32] [READ AverageLatency(us)=469.31] 
 34 sec: 55512 operations; 1712 current ops/sec; [UPDATE AverageLatency(us)=665.28] [READ AverageLatency(us)=492.81] 
 36 sec: 58886 operations; 1685.31 current ops/sec; [UPDATE AverageLatency(us)=669.41] [READ AverageLatency(us)=506.05] 
 38 sec: 62263 operations; 1688.5 current ops/sec; [UPDATE AverageLatency(us)=664.4] [READ AverageLatency(us)=513.66] 
 40 sec: 65663 operations; 1700 current ops/sec; [UPDATE AverageLatency(us)=666.55] [READ AverageLatency(us)=502.12] 
 42 sec: 69158 operations; 1746.63 current ops/sec; [UPDATE AverageLatency(us)=657.3] [READ AverageLatency(us)=481.99] 
 44 sec: 72618 operations; 1730 current ops/sec; [UPDATE AverageLatency(us)=655.02] [READ AverageLatency(us)=493.73] 
 46 sec: 76092 operations; 1737 current ops/sec; [UPDATE AverageLatency(us)=664.24] [READ AverageLatency(us)=480.46] 
 48 sec: 79510 operations; 1708.15 current ops/sec; [UPDATE AverageLatency(us)=667.65] [READ AverageLatency(us)=496.64] 
 50 sec: 83102 operations; 1796 current ops/sec; [UPDATE AverageLatency(us)=634.8] [READ AverageLatency(us)=474.39] 
 52 sec: 86842 operations; 1869.07 current ops/sec; [UPDATE AverageLatency(us)=610.5] [READ AverageLatency(us)=452.68] 
 54 sec: 90541 operations; 1849.5 current ops/sec; [UPDATE AverageLatency(us)=618.98] [READ AverageLatency(us)=458.36] 
 56 sec: 94281 operations; 1870 current ops/sec; [UPDATE AverageLatency(us)=611.84] [READ AverageLatency(us)=453.06] 
 58 sec: 97851 operations; 1784.11 current ops/sec; [UPDATE AverageLatency(us)=647.69] [READ AverageLatency(us)=468.19] 
 60 sec: 100910 operations; 1565.51 current ops/sec; [UPDATE AverageLatency(us)=726.21] [READ AverageLatency(us)=545.01] [CLEANUP AverageLatency(us)=1567] 
[UPDATE], 29900, 701.4814814814815, 810.0
[UPDATE], 30000, 593.1428571428571, 910.0
[UPDATE], 30100, 632.7241379310345, 870.0
[UPDATE], 30200, 602.6333333333333, 900.0
[UPDATE], 30300, 622.5, 880.0
[UPDATE], 30400, 625.3368421052631, 950.0
[UPDATE], 30500, 622.4137931034483, 870.0
[UPDATE], 30600, 620.7977528089888, 890.0
[UPDATE], 30700, 659.1818181818181, 880.0
[UPDATE], 30800, 627.5578947368421, 950.0
[UPDATE], 30900, 606.4375, 960.0
[UPDATE], 31000, 613.9895833333334, 960.0
[UPDATE], 31100, 629.6, 850.0
[UPDATE], 31200, 616.6125, 800.0
[UPDATE], 31300, 610.0531914893617, 940.0
[UPDATE], 31400, 635.6739130434783, 920.0
[UPDATE], 31500, 627.6413043478261, 920.0
[UPDATE], 31600, 609.9550561797753, 890.0
[UPDATE], 31700, 739.390243902439, 820.0
[UPDATE], 31800, 651.5487804878048, 820.0
[UPDATE], 31900, 638.3440860215054, 930.0
[UPDATE], 32000, 674.7236842105264, 760.0
[UPDATE], 32100, 632.010989010989, 910.0
[UPDATE], 32200, 675.1071428571429, 840.0
[UPDATE], 32300, 750.96, 750.0
[UPDATE], 32400, 634.8265306122449, 980.0
[UPDATE], 32500, 761.9518072289156, 830.0
[UPDATE], 32600, 651.7073170731708, 820.0
[UPDATE], 32700, 749.1733333333333, 750.0
[UPDATE], 32800, 647.8888888888889, 900.0
[UPDATE], 32900, 613.8585858585859, 990.0
[UPDATE], 33000, 664.0759493670886, 790.0
[UPDATE], 33100, 626.5, 960.0
[UPDATE], 33200, 658.5698924731183, 930.0
[UPDATE], 33300, 755.3076923076923, 780.0
[UPDATE], 33400, 606.978021978022, 910.0
[UPDATE], 33500, 662.1224489795918, 980.0
[UPDATE], 33600, 640.804347826087, 920.0
[UPDATE], 33700, 636.9186046511628, 860.0
[UPDATE], 33800, 698.3604651162791, 860.0
[UPDATE], 33900, 621.55, 1000.0
[UPDATE], 34000, 633.8390804597701, 870.0
[UPDATE], 34100, 627.010101010101, 990.0
[UPDATE], 34200, 638.5, 960.0
[UPDATE], 34300, 649.56, 1000.0
[UPDATE], 34400, 670.975, 800.0
[UPDATE], 34500, 683.0649350649351, 770.0
[UPDATE], 34600, 798.6588235294117, 850.0
[UPDATE], 34700, 665.3103448275862, 870.0
[UPDATE], 34800, 704.7349397590361, 830.0
[UPDATE], 34900, 668.9125, 800.0
[UPDATE], 35000, 675.046511627907, 860.0
[UPDATE], 35100, 634.9239130434783, 920.0
[UPDATE], 35200, 697.0375, 800.0
[UPDATE], 35300, 671.2533333333333, 750.0
[UPDATE], 35400, 676.7840909090909, 880.0
[UPDATE], 35500, 637.9634146341464, 820.0
[UPDATE], 35600, 674.4756097560976, 820.0
[UPDATE], 35700, 709.8378378378378, 740.0
[UPDATE], 35800, 651.9130434782609, 920.0
[UPDATE], 35900, 695.395061728395, 810.0
[UPDATE], 36000, 653.1204819277109, 830.0
[UPDATE], 36100, 674.6282051282051, 780.0
[UPDATE], 36200, 642.8241758241758, 910.0
[UPDATE], 36300, 660.2048192771084, 830.0
[UPDATE], 36400, 653.0, 880.0
[UPDATE], 36500, 691.5116279069767, 860.0
[UPDATE], 36600, 656.0860215053764, 930.0
[UPDATE], 36700, 675.670731707317, 820.0
[UPDATE], 36800, 649.6842105263158, 950.0
[UPDATE], 36900, 694.2298850574713, 870.0
[UPDATE], 37000, 673.8333333333334, 840.0
[UPDATE], 37100, 658.5151515151515, 990.0
[UPDATE], 37200, 638.070707070707, 990.0
[UPDATE], 37300, 712.3835616438356, 730.0
[UPDATE], 37400, 662.0540540540541, 740.0
[UPDATE], 37500, 645.8333333333334, 780.0
[UPDATE], 37600, 690.8701298701299, 770.0
[UPDATE], 37700, 664.2972972972973, 740.0
[UPDATE], 37800, 641.325, 800.0
[UPDATE], 37900, 650.6590909090909, 880.0
[UPDATE], 38000, 681.7727272727273, 880.0
[UPDATE], 38100, 676.2666666666667, 750.0
[UPDATE], 38200, 647.4375, 800.0
[UPDATE], 38300, 664.7564102564103, 780.0
[UPDATE], 38400, 662.2022471910112, 890.0
[UPDATE], 38500, 671.7191011235955, 890.0
[UPDATE], 38600, 657.0697674418604, 860.0
[UPDATE], 38700, 642.0555555555555, 900.0
[UPDATE], 38800, 676.0454545454545, 880.0
[UPDATE], 38900, 678.5308641975308, 810.0
[UPDATE], 39000, 713.5280898876405, 890.0
[UPDATE], 39100, 681.5977011494252, 870.0
[UPDATE], 39200, 665.7, 900.0
[UPDATE], 39300, 671.0227272727273, 880.0
[UPDATE], 39400, 646.2380952380952, 840.0
[UPDATE], 39500, 663.5, 900.0
[UPDATE], 39600, 698.1046511627907, 860.0
[UPDATE], 39700, 677.1392405063291, 790.0
[UPDATE], 39800, 606.6785714285714, 840.0
[UPDATE], 39900, 629.969387755102, 980.0
[UPDATE], 40000, 648.8148148148148, 810.0
[UPDATE], 40100, 633.494623655914, 930.0
[UPDATE], 40200, 640.0792079207921, 1010.0
[UPDATE], 40300, 640.1666666666666, 900.0
[UPDATE], 40400, 635.0602409638554, 830.0
[UPDATE], 40500, 631.2941176470588, 850.0
[UPDATE], 40600, 699.4772727272727, 880.0
[UPDATE], 40700, 636.304347826087, 920.0
[UPDATE], 40800, 624.7849462365591, 930.0
[UPDATE], 40900, 631.3255813953489, 860.0
[UPDATE], 41000, 621.1648351648352, 910.0
[UPDATE], 41100, 712.4252873563219, 870.0
[UPDATE], 41200, 814.9142857142857, 700.0
[UPDATE], 41300, 699.2394366197183, 710.0
[UPDATE], 41400, 676.4216867469879, 830.0
[UPDATE], 41500, 650.9578947368421, 950.0
[UPDATE], 41600, 665.641975308642, 810.0
[UPDATE], 41700, 644.0759493670886, 790.0
[UPDATE], 41800, 636.195652173913, 920.0
[UPDATE], 41900, 670.5869565217391, 920.0
[UPDATE], 42000, 668.25, 840.0
[UPDATE], 42100, 638.3, 900.0
[UPDATE], 42200, 652.2179487179487, 780.0
[UPDATE], 42300, 653.3376623376623, 770.0
[UPDATE], 42400, 686.8915662650602, 830.0
[UPDATE], 42500, 674.3406593406594, 910.0
[UPDATE], 42600, 684.6629213483146, 890.0
[UPDATE], 42700, 630.3333333333334, 780.0
[UPDATE], 42800, 687.025641025641, 780.0
[UPDATE], 42900, 605.9904761904762, 1050.0
[UPDATE], 43000, 616.9767441860465, 860.0
[UPDATE], 43100, 639.5104166666666, 960.0
[UPDATE], 43200, 617.4343434343434, 990.0
[UPDATE], 43300, 681.3846153846154, 780.0
[UPDATE], 43400, 664.0898876404494, 890.0
[UPDATE], 43500, 624.90625, 960.0
[UPDATE], 43600, 617.4408602150538, 930.0
[UPDATE], 43700, 675.7792207792207, 770.0
[UPDATE], 43800, 590.9887640449438, 890.0
[UPDATE], 43900, 900.8133333333334, 750.0
[UPDATE], 44000, 900.625, 720.0
[UPDATE], 44100, 629.6210526315789, 950.0
[UPDATE], 44200, 637.8586956521739, 920.0
[UPDATE], 44300, 627.4897959183673, 980.0
[UPDATE], 44400, 705.6588235294117, 850.0
[UPDATE], 44500, 607.1744186046511, 860.0
[UPDATE], 44600, 601.8681318681319, 910.0
[UPDATE], 44700, 667.2424242424242, 660.0
[UPDATE], 44800, 812.9761904761905, 840.0
[UPDATE], 44900, 671.6455696202531, 790.0
[UPDATE], 45000, 610.6235294117647, 850.0
[UPDATE], 45100, 682.3913043478261, 920.0
[UPDATE], 45200, 607.8555555555556, 900.0
[UPDATE], 45300, 684.1807228915662, 830.0
[UPDATE], 45400, 622.3684210526316, 950.0
[UPDATE], 45500, 672.8235294117648, 850.0
[UPDATE], 45600, 609.8404255319149, 940.0
[UPDATE], 45700, 657.0212765957447, 940.0
[UPDATE], 45800, 676.1176470588235, 850.0
[UPDATE], 45900, 605.9777777777778, 900.0
[UPDATE], 46000, 648.0235294117647, 850.0
[UPDATE], 46100, 604.564705882353, 850.0
[UPDATE], 46200, 802.6867469879518, 830.0
[UPDATE], 46300, 669.4945054945055, 910.0
[UPDATE], 46400, 649.989010989011, 910.0
[UPDATE], 46500, 592.3373493975904, 830.0
[UPDATE], 46600, 673.2650602409639, 830.0
[UPDATE], 46700, 636.5, 900.0
[UPDATE], 46800, 597.7126436781609, 870.0
[UPDATE], 46900, 883.5657894736842, 760.0
[UPDATE], 47000, 698.3614457831326, 830.0
[UPDATE], 47100, 657.8117647058823, 850.0
[UPDATE], 47200, 633.9240506329114, 790.0
[UPDATE], 47300, 692.7058823529412, 850.0
[UPDATE], 47400, 640.8539325842696, 890.0
[UPDATE], 47500, 703.1807228915662, 830.0
[UPDATE], 47600, 650.6794871794872, 780.0
[UPDATE], 47700, 633.0, 990.0
[UPDATE], 47800, 704.6829268292682, 820.0
[UPDATE], 47900, 621.7590361445783, 830.0
[UPDATE], 48000, 626.0869565217391, 920.0
[UPDATE], 48100, 639.1511627906976, 860.0
[UPDATE], 48200, 651.925925925926, 810.0
[UPDATE], 48300, 686.0625, 800.0
[UPDATE], 48400, 677.2289156626506, 830.0
[UPDATE], 48500, 649.1882352941177, 850.0
[UPDATE], 48600, 653.7241379310345, 870.0
[UPDATE], 48700, 643.3734939759037, 830.0
[UPDATE], 48800, 625.2929292929293, 990.0
[UPDATE], 48900, 683.6588235294117, 850.0
[UPDATE], 49000, 678.95, 800.0
[UPDATE], 49100, 659.156626506024, 830.0
[UPDATE], 49200, 627.2738095238095, 840.0
[UPDATE], 49300, 593.83, 1000.0
[UPDATE], 49400, 595.6288659793814, 970.0
[UPDATE], 49500, 608.3368421052631, 950.0
[UPDATE], 49600, 617.7979797979798, 990.0
[UPDATE], 49700, 612.2906976744187, 860.0
[UPDATE], 49800, 607.4526315789474, 950.0
[UPDATE], 49900, 603.1666666666666, 960.0
[UPDATE], 50000, 607.96, 1000.0
[UPDATE], 50100, 586.3516483516484, 910.0
[UPDATE], 50200, 596.1263157894737, 950.0
[UPDATE], 50300, 616.7241379310345, 870.0
[UPDATE], 50400, 610.5164835164835, 910.0
[UPDATE], 50500, 609.9032258064516, 930.0
[UPDATE], 50600, 584.2553191489362, 940.0
[UPDATE], 50700, 597.3695652173913, 920.0
[UPDATE], 50800, 597.1145833333334, 960.0
[UPDATE], 50900, 606.0752688172043, 930.0
[UPDATE], 51000, 619.0689655172414, 870.0
[UPDATE], 51100, 734.4395604395604, 910.0
[UPDATE], 51200, 597.2, 1000.0
[UPDATE], 51300, 599.3367346938776, 980.0
[UPDATE], 51400, 617.6382978723404, 940.0
[UPDATE], 51500, 614.4019607843137, 1020.0
[UPDATE], 51600, 605.1052631578947, 950.0
[UPDATE], 51700, 604.065934065934, 910.0
[UPDATE], 51800, 613.4782608695652, 920.0
[UPDATE], 51900, 597.3152173913044, 920.0
[UPDATE], 52000, 600.2808988764045, 890.0
[UPDATE], 52100, 597.7878787878788, 990.0
[UPDATE], 52200, 591.2444444444444, 900.0
[UPDATE], 52300, 611.375, 960.0
[UPDATE], 52400, 593.8888888888889, 900.0
[UPDATE], 52500, 611.5862068965517, 870.0
[UPDATE], 52600, 646.5128205128206, 780.0
[UPDATE], 52700, 603.2637362637363, 910.0
[UPDATE], 52800, 651.3522727272727, 880.0
[UPDATE], 52900, 588.8125, 960.0
[UPDATE], 53000, 657.1685393258427, 890.0
[UPDATE], 53100, 606.3684210526316, 950.0
[UPDATE], 53200, 624.2584269662922, 890.0
[UPDATE], 53300, 629.0425531914893, 940.0
[UPDATE], 53400, 648.3536585365854, 820.0
[UPDATE], 53500, 610.4606741573034, 890.0
[UPDATE], 53600, 662.1237113402062, 970.0
[UPDATE], 53700, 612.6777777777778, 900.0
[UPDATE], 53800, 644.964705882353, 850.0
[UPDATE], 53900, 593.969696969697, 990.0
[UPDATE], 54000, 609.5227272727273, 880.0
[UPDATE], 54100, 614.9021739130435, 920.0
[UPDATE], 54200, 668.1935483870968, 930.0
[UPDATE], 54300, 602.3604651162791, 860.0
[UPDATE], 54400, 650.4945054945055, 910.0
[UPDATE], 54500, 595.7083333333334, 960.0
[UPDATE], 54600, 608.6333333333333, 900.0
[UPDATE], 54700, 607.8369565217391, 920.0
[UPDATE], 54800, 604.6, 1050.0
[UPDATE], 54900, 611.1386138613861, 1010.0
[UPDATE], 55000, 607.5116279069767, 860.0
[UPDATE], 55100, 613.71875, 960.0
[UPDATE], 55200, 600.0, 900.0
[UPDATE], 55300, 612.58, 1000.0
[UPDATE], 55400, 614.5888888888888, 900.0
[UPDATE], 55500, 601.7469879518072, 830.0
[UPDATE], 55600, 609.5483870967741, 930.0
[UPDATE], 55700, 590.1237113402062, 970.0
[UPDATE], 55800, 601.4269662921348, 890.0
[UPDATE], 55900, 601.9375, 960.0
[UPDATE], 56000, 605.3333333333334, 900.0
[UPDATE], 56100, 613.9770114942529, 870.0
[UPDATE], 56200, 994.4305555555555, 720.0
[UPDATE], 56300, 612.1463414634146, 820.0
[UPDATE], 56400, 616.59, 1000.0
[UPDATE], 56500, 604.8571428571429, 910.0
[UPDATE], 56600, 609.2093023255813, 860.0
[UPDATE], 56700, 612.4666666666667, 900.0
[UPDATE], 56800, 595.6494845360825, 970.0
[UPDATE], 56900, 634.0941176470589, 850.0
[UPDATE], 57000, 623.6590909090909, 880.0
[UPDATE], 57100, 727.8020833333334, 960.0
[UPDATE], 57200, 620.0370370370371, 810.0
[UPDATE], 57300, 616.7446808510638, 940.0
[UPDATE], 57400, 625.763440860215, 930.0
[UPDATE], 57500, 779.3544303797469, 790.0
[UPDATE], 57600, 608.7444444444444, 900.0
[UPDATE], 57700, 643.6091954022988, 870.0
[UPDATE], 57800, 630.0736842105263, 950.0
[UPDATE], 57900, 696.7910447761194, 670.0
[UPDATE], 58000, 640.4137931034483, 870.0
[UPDATE], 58100, 642.4096385542168, 830.0
[UPDATE], 58200, 671.3552631578947, 760.0
[UPDATE], 58300, 694.6333333333333, 900.0
[UPDATE], 58400, 746.6708860759494, 790.0
[UPDATE], 58500, 696.1086956521739, 920.0
[UPDATE], 58600, 676.2876712328767, 730.0
[UPDATE], 58700, 804.3611111111111, 720.0
[UPDATE], 58800, 1000.0444444444445, 450.0
[UPDATE], 58900, 747.8493150684932, 730.0
[UPDATE], 59000, 808.4520547945206, 730.0
[UPDATE], 59100, 774.2564102564103, 780.0
[UPDATE], 59200, 712.2898550724638, 690.0
[UPDATE], 59300, 662.2111111111111, 900.0
[UPDATE], 59400, 796.5142857142857, 700.0
[UPDATE], 59500, 657.6022727272727, 880.0
[UPDATE], 59600, 833.2933333333333, 750.0
[UPDATE], 59700, 705.0449438202247, 890.0
[UPDATE], 59800, 715.9411764705883, 850.0
[READ], 29900, 500.03370786516854, 890.0
[READ], 30000, 456.96078431372547, 1020.0
[READ], 30100, 462.1875, 960.0
[READ], 30200, 453.29473684210524, 950.0
[READ], 30300, 457.4950495049505, 1010.0
[READ], 30400, 473.6, 850.0
[READ], 30500, 470.4555555555556, 900.0
[READ], 30600, 470.77894736842103, 950.0
[READ], 30700, 478.59302325581393, 860.0
[READ], 30800, 462.5764705882353, 850.0
[READ], 30900, 452.33684210526314, 950.0
[READ], 31000, 453.40425531914894, 940.0
[READ], 31100, 479.0444444444444, 900.0
[READ], 31200, 492.7692307692308, 1040.0
[READ], 31300, 468.6373626373626, 910.0
[READ], 31400, 476.4166666666667, 840.0
[READ], 31500, 471.3333333333333, 900.0
[READ], 31600, 446.2450980392157, 1020.0
[READ], 31700, 473.94871794871796, 780.0
[READ], 31800, 512.6, 900.0
[READ], 31900, 481.5402298850575, 870.0
[READ], 32000, 616.1733333333333, 750.0
[READ], 32100, 464.9438202247191, 890.0
[READ], 32200, 509.97752808988764, 890.0
[READ], 32300, 476.2717391304348, 920.0
[READ], 32400, 490.9142857142857, 700.0
[READ], 32500, 493.9220779220779, 770.0
[READ], 32600, 486.51851851851853, 810.0
[READ], 32700, 486.26732673267327, 1010.0
[READ], 32800, 494.7283950617284, 810.0
[READ], 32900, 449.4945054945055, 910.0
[READ], 33000, 502.10752688172045, 930.0
[READ], 33100, 472.3809523809524, 840.0
[READ], 33200, 513.3943661971831, 710.0
[READ], 33300, 507.4938271604938, 810.0
[READ], 33400, 468.4157303370786, 890.0
[READ], 33500, 495.24, 750.0
[READ], 33600, 516.6883116883117, 770.0
[READ], 33700, 471.29347826086956, 920.0
[READ], 33800, 491.4457831325301, 830.0
[READ], 33900, 468.012987012987, 770.0
[READ], 34000, 500.60674157303373, 890.0
[READ], 34100, 479.10843373493975, 830.0
[READ], 34200, 485.74666666666667, 750.0
[READ], 34300, 471.2, 700.0
[READ], 34400, 500.0612244897959, 980.0
[READ], 34500, 513.6162790697674, 860.0
[READ], 34600, 524.936507936508, 630.0
[READ], 34700, 482.3953488372093, 860.0
[READ], 34800, 480.5357142857143, 840.0
[READ], 34900, 515.978021978022, 910.0
[READ], 35000, 501.0379746835443, 790.0
[READ], 35100, 538.3246753246754, 770.0
[READ], 35200, 494.9462365591398, 930.0
[READ], 35300, 532.3793103448276, 870.0
[READ], 35400, 532.4473684210526, 760.0
[READ], 35500, 543.5882352941177, 850.0
[READ], 35600, 504.5681818181818, 880.0
[READ], 35700, 556.7380952380952, 840.0
[READ], 35800, 489.3703703703704, 810.0
[READ], 35900, 486.1978021978022, 910.0
[READ], 36000, 492.57471264367814, 870.0
[READ], 36100, 518.7849462365591, 930.0
[READ], 36200, 481.7073170731707, 820.0
[READ], 36300, 544.8409090909091, 880.0
[READ], 36400, 491.01162790697674, 860.0
[READ], 36500, 491.0416666666667, 720.0
[READ], 36600, 498.475, 800.0
[READ], 36700, 519.5882352941177, 850.0
[READ], 36800, 493.0921052631579, 760.0
[READ], 36900, 517.2631578947369, 760.0
[READ], 37000, 519.4146341463414, 820.0
[READ], 37100, 460.34722222222223, 720.0
[READ], 37200, 525.9714285714285, 700.0
[READ], 37300, 538.7746478873239, 710.0
[READ], 37400, 701.8850574712644, 870.0
[READ], 37500, 486.03061224489795, 980.0
[READ], 37600, 479.8775510204082, 980.0
[READ], 37700, 524.1170212765958, 940.0
[READ], 37800, 497.7980769230769, 1040.0
[READ], 37900, 518.4533333333334, 750.0
[READ], 38000, 512.05, 800.0
[READ], 38100, 500.12631578947367, 950.0
[READ], 38200, 495.5208333333333, 960.0
[READ], 38300, 488.4270833333333, 960.0
[READ], 38400, 493.9146341463415, 820.0
[READ], 38500, 515.6976744186046, 860.0
[READ], 38600, 501.83116883116884, 770.0
[READ], 38700, 505.109756097561, 820.0
[READ], 38800, 493.40909090909093, 880.0
[READ], 38900, 495.9166666666667, 840.0
[READ], 39000, 505.28985507246375, 690.0
[READ], 39100, 488.1547619047619, 840.0
[READ], 39200, 502.88461538461536, 780.0
[READ], 39300, 536.1012658227849, 790.0
[READ], 39400, 515.3214285714286, 840.0
[READ], 39500, 491.5365853658537, 820.0
[READ], 39600, 534.5135135135135, 740.0
[READ], 39700, 505.04347826086956, 920.0
[READ], 39800, 471.36082474226805, 970.0
[READ], 39900, 480.890243902439, 820.0
[READ], 40000, 476.29, 1000.0
[READ], 40100, 478.1547619047619, 840.0
[READ], 40200, 501.536231884058, 690.0
[READ], 40300, 477.6162790697674, 860.0
[READ], 40400, 482.6730769230769, 1040.0
[READ], 40500, 469.97802197802196, 910.0
[READ], 40600, 451.31325301204816, 830.0
[READ], 40700, 462.4222222222222, 900.0
[READ], 40800, 464.0860215053763, 930.0
[READ], 40900, 479.7282608695652, 920.0
[READ], 41000, 473.9431818181818, 880.0
[READ], 41100, 480.96385542168673, 830.0
[READ], 41200, 491.06976744186045, 860.0
[READ], 41300, 518.8279569892474, 930.0
[READ], 41400, 513.1529411764706, 850.0
[READ], 41500, 497.0779220779221, 770.0
[READ], 41600, 481.40425531914894, 940.0
[READ], 41700, 483.0, 950.0
[READ], 41800, 478.578313253012, 830.0
[READ], 41900, 508.8987341772152, 790.0
[READ], 42000, 502.05882352941177, 850.0
[READ], 42100, 510.09638554216866, 830.0
[READ], 42200, 527.8191489361702, 940.0
[READ], 42300, 515.3473684210526, 950.0
[READ], 42400, 500.2857142857143, 840.0
[READ], 42500, 473.7837837837838, 740.0
[READ], 42600, 457.5104166666667, 960.0
[READ], 42700, 463.49514563106794, 1030.0
[READ], 42800, 497.43956043956047, 910.0
[READ], 42900, 443.8024691358025, 810.0
[READ], 43000, 523.964705882353, 850.0
[READ], 43100, 453.56043956043953, 910.0
[READ], 43200, 462.35714285714283, 840.0
[READ], 43300, 532.2359550561798, 890.0
[READ], 43400, 504.38666666666666, 750.0
[READ], 43500, 464.6666666666667, 870.0
[READ], 43600, 452.5813953488372, 860.0
[READ], 43700, 674.1866666666666, 750.0
[READ], 43800, 446.4810126582278, 790.0
[READ], 43900, 459.75, 960.0
[READ], 44000, 463.04347826086956, 690.0
[READ], 44100, 481.2738095238095, 840.0
[READ], 44200, 470.0843373493976, 830.0
[READ], 44300, 465.9425287356322, 870.0
[READ], 44400, 470.5595238095238, 840.0
[READ], 44500, 479.3541666666667, 960.0
[READ], 44600, 491.32323232323233, 990.0
[READ], 44700, 669.2435897435897, 780.0
[READ], 44800, 451.30434782608694, 690.0
[READ], 44900, 531.471264367816, 870.0
[READ], 45000, 446.5, 1060.0
[READ], 45100, 463.69135802469134, 810.0
[READ], 45200, 457.1340206185567, 970.0
[READ], 45300, 536.5189873417721, 790.0
[READ], 45400, 443.86813186813185, 910.0
[READ], 45500, 489.80232558139534, 860.0
[READ], 45600, 460.09090909090907, 880.0
[READ], 45700, 464.0, 870.0
[READ], 45800, 449.87951807228916, 830.0
[READ], 45900, 471.31632653061223, 980.0
[READ], 46000, 467.25742574257424, 1010.0
[READ], 46100, 452.29473684210524, 950.0
[READ], 46200, 466.5625, 800.0
[READ], 46300, 498.2597402597403, 770.0
[READ], 46400, 484.6024096385542, 830.0
[READ], 46500, 453.17857142857144, 1120.0
[READ], 46600, 460.78494623655916, 930.0
[READ], 46700, 481.0574712643678, 870.0
[READ], 46800, 518.3888888888889, 900.0
[READ], 46900, 475.7910447761194, 670.0
[READ], 47000, 529.3037974683544, 790.0
[READ], 47100, 513.8214285714286, 840.0
[READ], 47200, 805.9508196721312, 610.0
[READ], 47300, 500.07142857142856, 840.0
[READ], 47400, 473.8333333333333, 900.0
[READ], 47500, 509.63291139240505, 790.0
[READ], 47600, 478.4387755102041, 980.0
[READ], 47700, 492.9113924050633, 790.0
[READ], 47800, 490.1294117647059, 850.0
[READ], 47900, 473.5204081632653, 980.0
[READ], 48000, 467.6222222222222, 900.0
[READ], 48100, 488.81111111111113, 900.0
[READ], 48200, 483.1224489795918, 980.0
[READ], 48300, 501.29545454545456, 880.0
[READ], 48400, 508.60919540229884, 870.0
[READ], 48500, 480.89473684210526, 950.0
[READ], 48600, 479.4418604651163, 860.0
[READ], 48700, 494.6703296703297, 910.0
[READ], 48800, 476.0875, 800.0
[READ], 48900, 527.7532467532468, 770.0
[READ], 49000, 491.93617021276594, 940.0
[READ], 49100, 475.4945054945055, 910.0
[READ], 49200, 461.6666666666667, 990.0
[READ], 49300, 451.1808510638298, 940.0
[READ], 49400, 439.25555555555553, 900.0
[READ], 49500, 453.36082474226805, 970.0
